0.324004,0.143164,1.23517,0.123767,-0.024357,0.0244817,0.0602188,
0.242715,0.147868,1.00551,-0.00488056,0.0150603,0.00041131,0.0940131,
0.24331,0.148529,0.998497,-0.0646998,-0.0054896,-0.00609851,0.108461,
0.240756,0.148072,0.997704,-0.00937358,0.0301986,0.00541284,0.0845783,
0.238473,0.148487,0.99561,-0.028495,0.0310529,-0.00564694,0.0735065,
0.23855,0.1482,0.994367,-0.0156338,-0.000962254,0.00360419,0.079488,
0.23515,0.148042,0.990906,-0.0473834,0.04655,0.00216385,0.0730374,
0.236286,0.14851,0.984944,-0.0755937,-0.0143964,-0.00592876,0.078877,
0.234979,0.148605,0.98564,0.00730459,0.0137069,-0.00100437,0.0953238,
0.231726,0.148654,0.981879,-0.0393423,0.034023,-0.000510878,0.0956118,
0.229841,0.148722,0.97821,-0.0366516,0.0188284,-0.000673815,0.100091,
0.231019,0.148059,0.974837,-0.0356754,-0.0124545,0.00701413,0.0945444,
0.227347,0.148298,0.973939,-0.0116013,0.047425,-0.00309526,0.0774361,
0.230735,0.14818,0.971124,-0.0398899,-0.0480132,0.00167676,0.0705709,
0.228733,0.147494,0.971208,0.00114248,0.0269771,0.00924571,0.0741875,
0.228333,0.147503,0.967825,-0.041111,0.00487145,-0.000102843,0.082299,
0.226712,0.148249,0.963351,-0.0616178,0.0223205,-0.0102845,0.0726115,
0.222917,0.14829,0.963159,-0.00254108,0.0501863,-0.000531625,0.0756235,
0.227211,0.147735,0.961447,-0.0234809,-0.0589188,0.00760495,0.0728859,
0.22229,0.148282,0.957937,-0.0451606,0.0633024,-0.00703392,0.0777331,
0.222312,0.148242,0.954398,-0.0472619,-0.000284154,0.000529705,0.0748849,
0.217096,0.148434,0.954545,0.00153617,0.0544898,-0.00200272,0.0957217,
0.217,0.148318,0.955189,0.00652941,0.000965025,0.0011719,0.0986076,
0.217325,0.148162,0.948344,-0.0679179,-0.0032218,0.00155656,0.100776,
0.216763,0.148228,0.944624,-0.0367701,0.00555348,-0.000653516,0.10117,
0.21466,0.147734,0.943339,-0.0170663,0.0279356,0.00655112,0.0753097,
0.214061,0.147876,0.940828,-0.0252734,0.00602641,-0.00142465,0.0993236,
0.213932,0.14805,0.939434,-0.0175433,0.00162649,-0.00219545,0.0795132,
0.213274,0.148089,0.935887,-0.0447943,0.00830673,-0.000482133,0.0791831,
0.210097,0.148226,0.935536,-0.0046329,0.0419511,-0.00181534,0.0757393,
0.210965,0.148115,0.933928,-0.0211207,-0.0114111,0.00145845,0.0761177,
0.207164,0.148322,0.933826,-0.00130582,0.0487276,-0.00265576,0.0780082,
0.209652,0.147844,0.928953,-0.0614208,-0.0313642,0.00602883,0.0793424,
0.206567,0.148327,0.925878,-0.0316575,0.0317693,-0.00497794,0.0971222,
0.20854,0.148008,0.918893,-0.0695909,-0.0196523,0.00318237,0.100377,
0.206115,0.147268,0.918464,-0.00443039,0.0250426,0.00763911,0.0967987,
0.208896,0.147214,0.915413,-0.0305284,-0.0278181,0.000549879,0.099941,
0.202679,0.148095,0.910095,-0.0534849,0.0625332,-0.00886799,0.0994219,
0.20265,0.147878,0.907885,-0.0249212,0.000323931,0.00245082,0.0886901,
0.203511,0.147991,0.905513,-0.0304385,-0.011051,-0.00145227,0.0779188,
0.201664,0.147469,0.906052,0.00686742,0.0235652,0.00665904,0.0783744,
0.20014,0.147964,0.900355,-0.0756325,0.0202269,-0.00656649,0.0753194,
0.198597,0.147524,0.898424,-0.0267093,0.0213528,0.00608143,0.0722928,
0.197595,0.147796,0.896809,-0.0192222,0.0119285,-0.00324029,0.084023,
0.196183,0.147286,0.89617,-0.00474936,0.0104924,0.00379028,0.134549,
0.195196,0.147482,0.89303,-0.0386779,0.0121508,-0.00240828,0.0811795,
0.194099,0.147457,0.889827,-0.0360304,0.0123427,0.000275024,0.0889114,
0.19258,0.147805,0.885245,-0.0549764,0.0182257,-0.00416961,0.0833436,
0.192212,0.148009,0.883932,-0.0171799,0.00481693,-0.00267588,0.0764249,
0.19138,0.147515,0.882799,-0.0148678,0.0109145,0.00648419,0.0762065,
0.190321,0.147521,0.884408,0.0212511,0.0139953,-8.04995e-05,0.0757095,
0.190264,0.147593,0.88038,-0.0514373,0.00071759,-0.000915493,0.078307,
0.190315,0.147409,0.876917,-0.0436808,-0.000634093,0.00232018,0.0792654,
0.190371,0.148121,0.874942,-0.026118,-0.000740763,-0.00940999,0.0756159,
0.186199,0.147949,0.873812,-0.0148397,0.0547357,0.00224947,0.0762061,
0.185329,0.148054,0.871654,-0.027049,0.0109073,-0.00130833,0.079772,
0.18362,0.147864,0.869721,-0.0259862,0.0229775,0.00255308,0.0743984,
0.184285,0.14795,0.866904,-0.0362168,-0.00855909,-0.00111036,0.0777694,
0.182226,0.14751,0.868877,0.0274539,0.0286568,0.00612863,0.0718649,
0.181517,0.147685,0.864943,-0.0489982,0.00882704,-0.00218115,0.0802941,
0.180816,0.147855,0.861379,-0.0357083,0.0070248,-0.00170233,0.0997886,
0.180556,0.147278,0.858315,-0.0317406,0.00269311,0.00597602,0.0965356,
0.17995,0.147536,0.852594,-0.05554,0.00588543,-0.00250846,0.103012,
0.180171,0.147183,0.850116,-0.02194,-0.00195845,0.00312473,0.112958,
0.179177,0.147155,0.851011,0.00934875,0.0103858,0.000297537,0.0957563,
0.17689,0.147331,0.846567,-0.044331,0.0228117,-0.00176383,0.100246,
0.17689,0.147329,0.844494,-0.0205847,-5.91906e-07,2.91514e-05,0.1007,
0.175107,0.147333,0.841347,-0.0337925,0.0191504,-4.92892e-05,0.0931149,
0.173245,0.146764,0.841676,0.0041373,0.0234749,0.00717432,0.0793087,
0.171225,0.146996,0.839166,-0.0296616,0.0238756,-0.00273573,0.0845954,
0.171255,0.14718,0.834133,-0.0657612,-0.000391533,-0.00240547,0.0765357,
0.169039,0.147353,0.830415,-0.0497575,0.0296548,-0.00232413,0.0747323,
0.169755,0.147241,0.829616,-0.010309,-0.00923655,0.00145263,0.0774586,
0.167356,0.147106,0.827866,-0.0228182,0.03126,0.00176387,0.0767162,
0.167681,0.147836,0.82292,-0.0613417,-0.00403093,-0.00905679,0.0806214,
0.165358,0.147259,0.821926,-0.0130994,0.0306285,0.0076064,0.0758654,
0.164907,0.147284,0.81942,-0.0317882,0.00571164,-0.000327632,0.0788648,
0.163872,0.147231,0.819328,-0.00118147,0.0134107,0.000696334,0.0771878,
0.161735,0.147873,0.816053,-0.0415383,0.0271056,-0.00814273,0.0788509,
0.160322,0.147369,0.816713,0.00853725,0.0182693,0.00650795,0.0773365,
0.159083,0.147755,0.815041,-0.0223922,0.0165843,-0.00516058,0.0746996,
0.159558,0.147172,0.814171,-0.0108562,-0.00593148,0.00728116,0.0800994,
0.157782,0.147155,0.810546,-0.0465035,0.0227829,0.000209871,0.0779596,
0.154904,0.147457,0.807776,-0.0332319,0.0345267,-0.00361373,0.0833521,
0.15698,0.147545,0.804515,-0.0439777,-0.0280021,-0.00119762,0.0741438,
0.153728,0.147302,0.804645,0.00172222,0.0429148,0.00320538,0.0757941,
0.152801,0.147733,0.799492,-0.0657398,0.0118274,-0.00548814,0.0783975,
0.151224,0.147647,0.802342,0.0383496,0.0212106,0.00115013,0.0743162,
0.151396,0.147426,0.797347,-0.0612384,-0.00211192,0.00271704,0.0815575,
0.149547,0.147644,0.794114,-0.0421524,0.0241101,-0.00285075,0.0767025,
0.148452,0.147831,0.793014,-0.0142616,0.0141973,-0.00242511,0.0771261,
0.149013,0.147304,0.787808,-0.0664039,-0.00715499,0.00672565,0.0784025,
0.147241,0.147584,0.785783,-0.0245345,0.0214659,-0.00338835,0.0825372,
0.146073,0.147785,0.787,0.01621,0.0155518,-0.00267443,0.075118,
0.144868,0.147795,0.784654,-0.030261,0.0155367,-0.000130657,0.0775525,
0.145722,0.147504,0.782659,-0.0240032,-0.0102766,0.00349381,0.0830953,
0.144539,0.147438,0.779712,-0.0309982,0.0124405,0.000702965,0.0950712,
0.145952,0.147241,0.774332,-0.0705207,-0.018517,0.00257993,0.0762868,
0.141528,0.147567,0.774994,0.00854069,0.0570804,-0.00421536,0.0775077,
0.140796,0.147415,0.772394,-0.0337218,0.00949739,0.00198045,0.0771072,
0.138886,0.147271,0.771333,-0.0128368,0.0231019,0.00174349,0.0826643,
0.141987,0.147043,0.76624,-0.0673352,-0.0409982,0.00301208,0.0756317,
0.141925,0.14677,0.763739,-0.0314399,0.000773728,0.00342418,0.0795585,
0.142266,0.146692,0.760991,-0.0284165,-0.00352139,0.000815118,0.0966882,
0.13928,0.147273,0.752569,-0.0828208,0.0293635,-0.00571273,0.101689,
0.137628,0.14691,0.751938,-0.00681307,0.0178327,0.00391081,0.0926387,
0.138184,0.146778,0.749511,-0.0302739,-0.00693576,0.00164507,0.080191,
0.13448,0.147076,0.746644,-0.0375312,0.0484821,-0.00390343,0.076391,
0.133748,0.14695,0.745041,-0.0202651,0.00926331,0.00159785,0.0790638,
0.13369,0.146754,0.743716,-0.01615,0.000709657,0.00238592,0.082059,
0.133403,0.146717,0.741813,-0.024316,0.00365742,0.000478188,0.0782782,
0.131318,0.14694,0.738246,-0.0477297,0.0279074,-0.00298211,0.0747279,
0.129678,0.146837,0.739331,0.0127875,0.0193376,0.00120834,0.0848193,
0.1291,0.147292,0.732909,-0.0786457,0.00707712,-0.00556322,0.0816571,
0.126273,0.147112,0.7313,-0.0201239,0.0353518,0.00225129,0.0799501,
0.126863,0.146925,0.726882,-0.0475334,-0.00634264,0.0020068,0.0929431,
0.126423,0.146984,0.724821,-0.0273704,0.00584767,-0.000787316,0.0752897,
0.125157,0.146966,0.723797,-0.0132114,0.0163285,0.000233927,0.0775231,
0.124397,0.146978,0.721305,-0.0321856,0.0098182,-0.000151274,0.0774243,
0.125317,0.146842,0.719583,-0.0198955,-0.0106404,0.00156504,0.0865484,
0.120392,0.146805,0.718762,-0.00732385,0.0439204,0.000331356,0.112156,
0.118635,0.147172,0.71424,-0.053244,0.0206883,-0.00432266,0.0849291,
0.118316,0.147053,0.711366,-0.0295071,0.00326965,0.0012302,0.0973989,
0.118925,0.146762,0.709316,-0.0255829,-0.00760034,0.00363145,0.0801264,
0.117331,0.146837,0.707722,-0.0195181,0.0195197,-0.000924265,0.0816588,
0.117181,0.146615,0.701875,-0.0700261,0.00180252,0.00265934,0.0834954,
0.116129,0.146629,0.699555,-0.0294672,0.0133556,-0.000178248,0.0787494,
0.116456,0.146409,0.696194,-0.0359511,-0.00350454,0.00235745,0.0934793,
0.115543,0.146334,0.696118,-0.000935197,0.0112613,0.000917736,0.0810707,
0.114918,0.146183,0.691209,-0.0588636,0.00749848,0.00181003,0.0833959,
0.111566,0.146294,0.69013,-0.0100916,0.031356,-0.00103339,0.106893,
0.109616,0.146592,0.684441,-0.0675898,0.0231674,-0.00354204,0.0841726,
0.110117,0.146189,0.68233,-0.0218316,-0.00518058,0.00416794,0.096723,
0.109526,0.146123,0.680845,-0.0183738,0.00731441,0.000820959,0.0808079,
0.107105,0.146422,0.678317,-0.0300725,0.0288039,-0.0035685,0.084062,
0.10636,0.146238,0.672977,-0.0648292,0.00904885,0.0022403,0.0823645,
0.104239,0.146322,0.670264,-0.0349019,0.0272876,-0.00107664,0.0777277,
0.103324,0.14646,0.669497,-0.0087389,0.0104085,-0.00157777,0.0878426,
0.10061,0.146286,0.667274,-0.0282866,0.0345442,0.00221704,0.0785911,
0.0999636,0.146257,0.666393,-0.00938371,0.00688391,0.000304078,0.0938434,
0.0991069,0.146264,0.664389,-0.0248067,0.010603,-8.55786e-05,0.0807929,
0.0979707,0.146272,0.660335,-0.047508,0.0133169,-8.62778e-05,0.0853195,
0.0965106,0.146164,0.656764,-0.0350356,0.0143255,0.00105245,0.101928,
0.094992,0.146058,0.653945,-0.0299973,0.0161585,0.00113433,0.0939791,
0.0940295,0.146087,0.651536,-0.0299385,0.0119626,-0.000365406,0.0804583,
0.0927097,0.146169,0.648897,-0.0319007,0.0159502,-0.000983819,0.0827439,
0.0908295,0.146169,0.646768,-0.0263602,0.0232818,-4.61281e-06,0.0807596,
0.0882128,0.146473,0.646532,-0.00286182,0.0316858,-0.0036803,0.0825813,
0.0884175,0.146389,0.641525,-0.0583352,-0.00238376,0.000979823,0.085834,
0.0870958,0.146359,0.639459,-0.0266066,0.0170229,0.000387311,0.0776392,
0.0864774,0.146407,0.638578,-0.0100236,0.00703515,-0.000550743,0.0879065,
0.085899,0.146262,0.632871,-0.0588615,0.00596617,0.0015008,0.0969446,
0.0844711,0.145879,0.632667,-0.0025909,0.0181378,0.00486323,0.0787245,
0.0842918,0.145979,0.628747,-0.0476126,0.00217712,-0.00121152,0.0823454,
0.0824151,0.145929,0.626044,-0.0330359,0.0229402,0.000612201,0.0818078,
0.0824252,0.146126,0.619305,-0.0553064,-8.25429e-05,-0.00161772,0.121855,
0.0803939,0.146161,0.618533,-0.00979576,0.0257789,-0.000453669,0.0787974,
0.0805219,0.145943,0.615312,-0.0393249,-0.00156348,0.00266424,0.0818932,
0.0794072,0.145949,0.612944,-0.0294947,0.013883,-7.27475e-05,0.0802949,
0.0796722,0.145891,0.610626,-0.0294893,-0.00337032,0.000743128,0.0786237,
0.0780832,0.145769,0.606065,-0.0392565,0.0136774,0.00104936,0.116173,
0.0769153,0.145807,0.606637,0.00695471,0.0141979,-0.000470446,0.0822588,
0.0745344,0.146044,0.603488,-0.0369818,0.0279584,-0.00277712,0.0851589,
0.0728246,0.14618,0.601557,-0.0222482,0.0196977,-0.00156213,0.0868047,
0.0714347,0.146244,0.596377,-0.0646021,0.0173356,-0.000799757,0.080174,
0.0715049,0.145709,0.595036,-0.0166689,-0.00087203,0.00664169,0.0804413,
0.0708008,0.145932,0.590717,-0.0538882,0.00878374,-0.00278067,0.0801521,
0.0702903,0.145599,0.588652,-0.0245657,0.00607326,0.00396168,0.084058,
0.0676298,0.145708,0.588477,-0.00207693,0.031511,-0.0012852,0.0844309,
0.0669179,0.145745,0.584617,-0.0465714,0.00859032,-0.000447906,0.0828718,
0.0666066,0.145821,0.581691,-0.0349055,0.00371306,-0.000912803,0.0838432,
0.064338,0.14585,0.577464,-0.0512636,0.0275136,-0.000342102,0.0824547,
0.0637006,0.145815,0.574967,-0.0270251,0.00689786,0.000378968,0.0924029,
0.0642672,0.145563,0.571519,-0.0297029,-0.00488059,0.00216871,0.116085,
0.0630745,0.145508,0.568086,-0.0403028,0.014004,0.000639333,0.0851651,
0.0597103,0.145576,0.565374,-0.0259995,0.0322516,-0.000643831,0.104312,
0.0585381,0.145724,0.562375,-0.0352568,0.0137795,-0.00174431,0.0850685,
0.0576318,0.145565,0.560724,-0.0187681,0.0103069,0.00180238,0.0879331,
0.0566425,0.145415,0.558445,-0.0267836,0.0116238,0.00177036,0.0851043,
0.0557195,0.145446,0.555141,-0.0397765,0.0111133,-0.000379099,0.0830553,
0.0540662,0.145718,0.552605,-0.0304409,0.0198431,-0.00326295,0.0833208,
0.0518795,0.145529,0.549075,-0.0383312,0.0237466,0.00205097,0.0920818,
0.0511028,0.145675,0.546801,-0.0287275,0.00981189,-0.00184055,0.0791629,
0.050807,0.145541,0.544386,-0.0301707,0.0036941,0.00167555,0.0800663,
0.0495289,0.14576,0.541131,-0.03939,0.0154679,-0.00265822,0.0826279,
0.0482426,0.145502,0.539441,-0.0204564,0.0155743,0.00312374,0.0825929,
0.0464532,0.145722,0.537442,-0.0230851,0.0206559,-0.0025344,0.0866295,
0.0445665,0.145781,0.534769,-0.0322304,0.0227552,-0.000716351,0.0829148,
0.0442905,0.145595,0.531872,-0.0272048,0.00259136,0.00175518,0.106496,
0.0441847,0.145525,0.529202,-0.0310922,0.00123228,0.000806628,0.0858828,
0.0406479,0.145769,0.522536,-0.068941,0.0365789,-0.00252057,0.0966879,
0.0402842,0.145356,0.517146,-0.0446053,0.0030099,0.00342036,0.120835,
0.0390083,0.14544,0.515441,-0.0207801,0.0155516,-0.001024,0.0820433,
0.0368107,0.145451,0.514684,-0.00865915,0.0251392,-0.000131762,0.0874196,
0.0372915,0.145435,0.510984,-0.0428555,-0.00556909,0.0001826,0.0863385,
0.0368436,0.145229,0.507885,-0.0369976,0.00534749,0.00246014,0.0837629,
0.0358074,0.14544,0.505519,-0.0280052,0.0122658,-0.00249399,0.084478,
0.0336596,0.145391,0.503397,-0.0253597,0.0256652,0.000586894,0.083685,
0.0330199,0.145275,0.501222,-0.0264005,0.00776342,0.00140481,0.0823973,
0.0320943,0.145357,0.499077,-0.0255762,0.0110369,-0.000974558,0.0838666,
0.0311484,0.145373,0.496396,-0.0329778,0.0116357,-0.000200172,0.0812905,
0.028906,0.14535,0.49625,-0.00179958,0.0277184,0.000285318,0.0808989,
0.0293828,0.145166,0.492365,-0.0461698,-0.00566515,0.00219029,0.0841634,
0.0270431,0.145414,0.490551,-0.021358,0.0275513,-0.00292044,0.0849238,
0.026257,0.145163,0.487896,-0.0328177,0.00971649,0.00310165,0.0808942,
0.0254481,0.145005,0.485144,-0.0294381,0.00865254,0.00168608,0.0934945,
0.0234644,0.144877,0.482751,-0.0263592,0.0218513,0.00141299,0.0907788,
0.0218992,0.144513,0.482921,0.00205561,0.0188577,0.00438608,0.0830013,
0.0200582,0.144661,0.479839,-0.0364126,0.0217464,-0.00174749,0.0846577,
0.0187249,0.144544,0.478814,-0.0131281,0.0170867,0.00149884,0.0780332,
0.0174533,0.144002,0.476763,-0.0187695,0.0116322,0.00495831,0.10932,
0.0157078,0.143965,0.475891,-0.0109997,0.0220235,0.000463835,0.0792548,
0.0153206,0.143837,0.474228,-0.0209091,0.00486913,0.00160555,0.0795291,
0.0125014,0.143819,0.473191,-0.0131229,0.03567,0.000230769,0.0790358,
0.0106653,0.143765,0.472507,-0.00878491,0.023595,0.000689373,0.0778159,
0.00962852,0.143698,0.47128,-0.0155691,0.0131521,0.000852913,0.0788287,
0.0086963,0.143328,0.470343,-0.0124571,0.0123914,0.00492268,0.0752311,
0.00566011,0.14342,0.468866,-0.0190889,0.0392401,-0.00118901,0.0773748,
0.00465253,0.143033,0.467769,-0.0149468,0.0137356,0.00526794,0.0733554,
0.00262345,0.143038,0.467021,-0.00991212,0.026888,-5.9633e-05,0.0754641,
-0.00044863,0.142406,0.467345,0.00447467,0.0424691,0.0087419,0.0723368,
-0.00185285,0.142684,0.465744,-0.0217948,0.019114,-0.0037952,0.0734653,
-0.0037037,0.142568,0.465675,-0.000917259,0.0247892,0.00155351,0.0746635,
-0.00687775,0.142506,0.463378,-0.0310895,0.042964,0.000848962,0.0738773,
-0.0107841,0.142698,0.463423,0.000623326,0.0547232,-0.00268828,0.071383,
-0.0120109,0.1426,0.461881,-0.0212014,0.0168736,0.00133728,0.0727073,
-0.0131117,0.14241,0.461608,-0.00385446,0.0155252,0.00268341,0.0709015,
-0.0145866,0.142442,0.460666,-0.0135471,0.0212165,-0.000456985,0.0695193,
-0.0139421,0.143077,0.459301,-0.0184698,-0.00871625,-0.0085866,0.0739418,
-0.0165608,0.14321,0.45807,-0.0176469,0.037543,-0.00191415,0.0697514,
-0.0180652,0.142795,0.457227,-0.0115192,0.0205508,0.00567958,0.0732047,
-0.0182255,0.143827,0.455542,-0.0242957,0.00231213,-0.0148993,0.0693144,
-0.0193518,0.142829,0.455645,0.00147169,0.0160938,0.0142649,0.0699852,
-0.0188964,0.142838,0.454499,-0.0170927,-0.00679066,-0.000128867,0.0670666,
-0.0219653,0.142583,0.454178,-0.00469742,0.0449508,0.00372746,0.0682722,
-0.0220628,0.14293,0.454237,0.000792109,0.00132356,-0.00470714,0.0736679,
-0.0211311,0.143033,0.453719,-0.00754939,-0.0135868,-0.00150553,0.0685706,
-0.0222257,0.142597,0.453787,0.00092761,0.014904,0.00593593,0.0734448,
-0.0217491,0.142636,0.452996,-0.0113505,-0.00683694,-0.000558314,0.0697132,
-0.0215878,0.142545,0.45396,0.0131328,-0.00219754,0.00124265,0.0734117,
-0.0230985,0.142732,0.45439,0.00496621,0.0174422,-0.00216138,0.0866128,
-0.0215551,0.142549,0.453228,-0.0173938,-0.0231,0.00274529,0.066812,
-0.0220005,0.142709,0.454365,0.0168538,0.00660036,-0.00237024,0.067476,
-0.0223326,0.142766,0.454219,-0.00212566,0.00481322,-0.000827631,0.0689936,
-0.0218823,0.142756,0.453965,-0.00292589,-0.00518553,0.000111544,0.0868335,
-0.0234742,0.142502,0.453886,-0.00114093,0.0231633,0.00369251,0.0687247,
-0.0221361,0.143009,0.453471,-0.00606778,-0.0195723,-0.00741875,0.0683641,
-0.0226506,0.14261,0.453915,0.0063508,0.00736083,0.00571287,0.0698882,
-0.0235011,0.142376,0.453671,-0.00350567,0.012224,0.00337138,0.0695736,
-0.0227675,0.142822,0.453584,-0.000934563,-0.00783005,-0.00476029,0.09369,
-0.0225551,0.142688,0.454233,0.00914975,-0.00299318,0.0018817,0.0709543,
-0.0224055,0.142613,0.453793,-0.00637693,-0.00216602,0.00108332,0.0690644,
-0.0225022,0.142311,0.453832,0.000554074,0.00136117,0.00426083,0.0710534,
-0.0224057,0.142868,0.453468,-0.00441038,-0.00117,-0.00675228,0.0825135,
-0.02355,0.142451,0.453319,-0.0021249,0.0163537,0.00595816,0.069972,
-0.0210454,0.143037,0.45279,-0.00754038,-0.0356951,-0.00834972,0.0701663,
-0.0218238,0.142527,0.453092,0.00336126,0.0086672,0.00567433,0.0898167,
-0.0242981,0.142359,0.454231,0.0170829,0.0370992,0.00252564,0.0666931,
-0.0224078,0.142742,0.453512,-0.0105385,-0.0276859,-0.00561453,0.0682751,
-0.0215962,0.142816,0.453176,-0.00501679,-0.0121149,-0.00110016,0.0669912,
-0.024251,0.142556,0.453996,0.0106557,0.0345036,0.00337063,0.076941,
-0.0221953,0.143093,0.453809,-0.0027468,-0.0302471,-0.00789836,0.0679634,
-0.0229293,0.142625,0.453808,-1.39416e-05,0.0068671,0.00437711,0.106883,
-0.0219038,0.14267,0.453344,-0.00534856,-0.0118207,-0.000511702,0.0867509,
-0.0223539,0.142918,0.45415,0.0114757,0.0064013,-0.00352956,0.0703186,
-0.0210438,0.14285,0.453367,-0.0114262,-0.0191126,0.000992145,0.0685473,
-0.0238881,0.142667,0.454285,0.0123707,0.0383239,0.00246755,0.0742173,
-0.0210645,0.142545,0.453045,-0.0191124,-0.0435117,0.00187441,0.0648941,
-0.0218082,0.142812,0.453655,0.00864424,0.0105451,-0.00378991,0.0705286,
-0.0219561,0.142928,0.453484,-0.0023418,0.00203096,-0.00158909,0.0728324,
-0.0234235,0.142578,0.453642,0.00216632,0.0201068,0.00479001,0.0729814,
-0.0231206,0.143058,0.453488,-0.00214157,-0.00420179,-0.00665289,0.0720993,
-0.0217996,0.142648,0.453844,0.00508623,-0.0188569,0.00585154,0.0700552,
-0.0230308,0.143021,0.454179,0.00486161,0.0178607,-0.00540311,0.0689334,
-0.0235675,0.14256,0.453737,-0.00683271,0.00828991,0.00711304,0.0647452,
-0.0222703,0.142675,0.453963,0.00314531,-0.018043,-0.00159463,0.0718975,
-0.02232,0.142967,0.453811,-0.0022017,0.000722549,-0.00424457,0.0688578,
-0.0218476,0.143,0.453629,-0.00251452,-0.00651218,-0.000459147,0.0725347,
-0.0211849,0.142848,0.453537,-0.00136833,-0.00987037,0.00226509,0.067148,
-0.0250735,0.142083,0.454306,0.0114763,0.0580838,0.0114225,0.0669493,
-0.023217,0.142423,0.453723,-0.0085731,-0.02731,-0.00498906,0.0679817,
-0.0218201,0.142821,0.453339,-0.0055814,-0.02034,-0.00579989,0.0686776,
-0.0231201,0.142814,0.453894,0.00841561,0.019715,0.000106884,0.0659428,
-0.0215708,0.14326,0.453434,-0.00659099,-0.0221695,-0.00637756,0.069887,
-0.0206373,0.142705,0.453171,-0.00371759,-0.0132125,0.00784414,0.0706501,
-0.0224275,0.142699,0.453758,0.00835336,0.0254951,9.52862e-05,0.070216,
-0.0234418,0.142364,0.453786,0.000292545,0.0106261,0.00350508,0.0954545,
-0.0210474,0.142792,0.452696,-0.0156455,-0.0343711,-0.0061378,0.0696624,
-0.0235618,0.142211,0.453289,0.00874293,0.037079,0.00856912,0.0678133,
-0.0216859,0.142634,0.453607,0.00427819,-0.0252079,-0.00569084,0.0744189,
